timestamp,open,high,low,close,volume,datetime
1768687200000,95303.9,95303.9,95037.8,95168.8,163.145891,2026-01-17 22:00:00+00:00
1768690800000,95168.8,95217.0,95115.7,95144.0,143.057248,2026-01-17 23:00:00+00:00
1768694400000,95144.0,95238.0,95067.1,95113.1,92.733465,2026-01-18 00:00:00+00:00
1768698000000,95113.1,95113.2,94868.0,94964.9,124.093665,2026-01-18 01:00:00+00:00
1768701600000,94964.9,95062.0,94872.1,95032.9,79.342809,2026-01-18 02:00:00+00:00
1768705200000,95032.9,95210.8,95026.0,95200.3,69.508123,2026-01-18 03:00:00+00:00
1768708800000,95200.3,95200.4,95075.3,95094.0,60.324863,2026-01-18 04:00:00+00:00
1768712400000,95094.0,95259.9,95059.1,95190.1,70.696208,2026-01-18 05:00:00+00:00
1768716000000,95190.1,95214.0,95141.8,95177.2,51.155512,2026-01-18 06:00:00+00:00
1768719600000,95177.2,95190.0,95025.1,95038.0,88.483084,2026-01-18 07:00:00+00:00
1768723200000,95038.0,95200.4,95021.7,95186.5,88.650102,2026-01-18 08:00:00+00:00
1768726800000,95186.5,95290.4,95153.4,95270.1,84.886199,2026-01-18 09:00:00+00:00
1768730400000,95270.1,95302.4,95083.6,95173.0,82.515565,2026-01-18 10:00:00+00:00
1768734000000,95173.0,95192.0,95072.2,95176.7,83.24246,2026-01-18 11:00:00+00:00
1768737600000,95176.7,95186.5,95080.1,95110.1,61.481314,2026-01-18 12:00:00+00:00
1768741200000,95110.1,95205.0,94910.0,95151.9,155.149243,2026-01-18 13:00:00+00:00
1768744800000,95151.9,95359.3,94927.2,94958.7,145.51006,2026-01-18 14:00:00+00:00
1768748400000,94958.7,95115.8,94913.4,95111.1,101.332881,2026-01-18 15:00:00+00:00
1768752000000,95111.1,95186.5,95065.1,95157.6,77.444586,2026-01-18 16:00:00+00:00
1768755600000,95157.6,95271.5,95133.8,95264.8,77.210024,2026-01-18 17:00:00+00:00
1768759200000,95264.8,95514.0,95152.0,95440.8,131.780826,2026-01-18 18:00:00+00:00
1768762800000,95440.8,95516.0,95323.5,95375.6,88.085549,2026-01-18 19:00:00+00:00
1768766400000,95375.6,95437.0,95282.1,95300.0,53.960261,2026-01-18 20:00:00+00:00
1768770000000,95300.0,95432.3,95279.6,95425.7,54.337115,2026-01-18 21:00:00+00:00
1768773600000,95425.7,95526.0,95403.2,95479.1,111.48967,2026-01-18 22:00:00+00:00
1768777200000,95479.1,95492.0,93606.1,93660.6,964.014051,2026-01-18 23:00:00+00:00
1768780800000,93660.6,93660.6,91889.7,92704.3,1543.514358,2026-01-19 00:00:00+00:00
1768784400000,92704.3,92873.8,92234.9,92572.8,466.644561,2026-01-19 01:00:00+00:00
1768788000000,92572.8,92670.8,92372.2,92560.1,225.241991,2026-01-19 02:00:00+00:00
1768791600000,92560.1,92782.6,92484.6,92693.6,204.873478,2026-01-19 03:00:00+00:00
1768795200000,92693.6,92747.6,92485.3,92657.1,222.66669,2026-01-19 04:00:00+00:00
1768798800000,92657.1,92814.2,92498.0,92511.3,208.935732,2026-01-19 05:00:00+00:00
1768802400000,92511.3,92635.6,92380.8,92586.0,207.488005,2026-01-19 06:00:00+00:00
1768806000000,92586.0,92885.5,92557.4,92843.2,395.100312,2026-01-19 07:00:00+00:00
1768809600000,92843.2,93376.8,92700.0,93255.2,513.368318,2026-01-19 08:00:00+00:00
1768813200000,93255.2,93267.2,92940.6,93049.2,248.986817,2026-01-19 09:00:00+00:00
1768816800000,93049.2,93085.2,92887.6,93066.3,166.483617,2026-01-19 10:00:00+00:00
1768820400000,93066.3,93317.3,92971.1,93188.2,165.803617,2026-01-19 11:00:00+00:00
1768824000000,93188.2,93231.0,93006.9,93070.9,170.595268,2026-01-19 12:00:00+00:00
1768827600000,93070.9,93151.9,92796.8,93034.1,189.386831,2026-01-19 13:00:00+00:00
1768831200000,93034.1,93041.2,92704.6,92812.2,228.743056,2026-01-19 14:00:00+00:00
1768834800000,92812.2,93080.2,92812.2,93058.1,218.563218,2026-01-19 15:00:00+00:00
1768838400000,93058.1,93416.2,92992.5,93301.3,197.090783,2026-01-19 16:00:00+00:00
1768842000000,93301.3,93392.0,93147.6,93233.0,159.17682,2026-01-19 17:00:00+00:00
1768845600000,93233.0,93264.8,92931.2,93062.3,148.5749,2026-01-19 18:00:00+00:00
1768849200000,93062.3,93158.8,92993.2,93109.2,125.855689,2026-01-19 19:00:00+00:00
1768852800000,93109.2,93280.5,93094.8,93140.8,121.427088,2026-01-19 20:00:00+00:00
1768856400000,93140.8,93346.5,93000.0,93002.8,113.923207,2026-01-19 21:00:00+00:00
1768860000000,93002.8,93071.6,92562.5,92568.2,245.462627,2026-01-19 22:00:00+00:00
1768863600000,92568.2,92752.4,92153.7,92631.4,452.867151,2026-01-19 23:00:00+00:00
1768867200000,92631.4,92868.7,92368.7,92716.8,251.102611,2026-01-20 00:00:00+00:00
1768870800000,92716.8,92872.0,92525.0,92719.0,265.238979,2026-01-20 01:00:00+00:00
1768874400000,92719.0,92725.8,92360.2,92560.2,255.551517,2026-01-20 02:00:00+00:00
1768878000000,92560.2,92662.6,92235.7,92441.1,233.74284,2026-01-20 03:00:00+00:00
1768881600000,92441.1,92483.3,92000.0,92072.2,246.451204,2026-01-20 04:00:00+00:00
1768885200000,92072.2,92085.8,91287.1,91633.7,726.115009,2026-01-20 05:00:00+00:00
1768888800000,91633.7,91643.6,90773.5,90933.1,766.337234,2026-01-20 06:00:00+00:00
1768892400000,90933.1,91303.0,90857.5,91176.1,383.922282,2026-01-20 07:00:00+00:00
1768896000000,91176.1,91252.4,90677.0,91110.9,580.083648,2026-01-20 08:00:00+00:00
1768899600000,91110.9,91110.9,90896.3,91036.1,357.767999,2026-01-20 09:00:00+00:00
1768903200000,91036.1,91294.0,90996.0,91259.1,260.236867,2026-01-20 10:00:00+00:00
1768906800000,91259.1,91459.6,91216.0,91222.6,250.807477,2026-01-20 11:00:00+00:00
1768910400000,91222.6,91319.6,91051.5,91274.2,332.029524,2026-01-20 12:00:00+00:00
1768914000000,91274.2,91286.0,90766.3,90958.9,500.279033,2026-01-20 13:00:00+00:00
1768917600000,90958.9,91373.8,90258.5,90532.6,812.561024,2026-01-20 14:00:00+00:00
1768921200000,90532.6,90811.4,89853.1,90693.8,931.507561,2026-01-20 15:00:00+00:00
1768924800000,90693.8,90971.9,90013.3,90155.1,603.846948,2026-01-20 16:00:00+00:00
1768928400000,90155.1,90499.8,89443.3,89779.9,1119.967475,2026-01-20 17:00:00+00:00
1768932000000,89779.9,89966.6,89400.0,89491.6,579.922556,2026-01-20 18:00:00+00:00
1768935600000,89491.6,89797.5,89287.4,89723.8,589.253683,2026-01-20 19:00:00+00:00
1768939200000,89723.8,89855.5,89388.4,89741.1,678.510379,2026-01-20 20:00:00+00:00
1768942800000,89741.1,89840.0,89423.1,89475.1,311.449118,2026-01-20 21:00:00+00:00
1768946400000,89475.1,89639.1,87837.5,88498.0,803.060358,2026-01-20 22:00:00+00:00
1768950000000,88498.0,88521.5,87883.7,88423.2,669.94224,2026-01-20 23:00:00+00:00
1768953600000,88423.2,88975.8,88250.1,88925.8,506.967632,2026-01-21 00:00:00+00:00
1768957200000,88925.8,89163.1,88843.9,89020.0,526.420501,2026-01-21 01:00:00+00:00
1768960800000,89020.0,89353.1,89000.0,89049.4,509.654389,2026-01-21 02:00:00+00:00
1768964400000,89049.4,89599.7,89036.7,89426.3,409.542654,2026-01-21 03:00:00+00:00
1768968000000,89426.3,89626.7,89335.5,89446.6,310.771851,2026-01-21 04:00:00+00:00
1768971600000,89446.6,90116.2,89432.9,89953.4,365.86999,2026-01-21 05:00:00+00:00
1768975200000,89953.4,89953.4,89492.0,89650.2,273.222166,2026-01-21 06:00:00+00:00
1768978800000,89650.2,89762.8,89092.0,89217.0,477.28793,2026-01-21 07:00:00+00:00
1768982400000,89217.0,89394.4,89000.0,89199.2,398.130903,2026-01-21 08:00:00+00:00
1768986000000,89199.2,89500.0,89074.0,89110.0,288.386037,2026-01-21 09:00:00+00:00
1768989600000,89110.0,89396.0,89072.0,89240.0,223.163902,2026-01-21 10:00:00+00:00
1768993200000,89240.0,89382.0,88689.6,88797.7,527.058231,2026-01-21 11:00:00+00:00
1768996800000,88797.7,88856.2,88164.7,88735.6,777.266855,2026-01-21 12:00:00+00:00
1769000400000,88735.6,89030.3,88566.4,88673.3,499.501743,2026-01-21 13:00:00+00:00
1769004000000,88673.3,90004.0,88608.7,89805.2,913.519874,2026-01-21 14:00:00+00:00
1769007600000,89805.2,90590.7,89762.1,90283.9,943.320738,2026-01-21 15:00:00+00:00
1769011200000,90283.9,90364.0,87571.4,87588.8,1155.081394,2026-01-21 16:00:00+00:00
1769014800000,87588.8,88157.3,87253.5,87922.6,933.624347,2026-01-21 17:00:00+00:00
1769018400000,87922.6,88660.0,87579.8,88477.0,572.948093,2026-01-21 18:00:00+00:00
1769022000000,88477.0,90466.2,88283.3,90362.9,1074.562714,2026-01-21 19:00:00+00:00
1769025600000,90362.9,90385.7,89462.1,90214.6,751.040599,2026-01-21 20:00:00+00:00
1769029200000,90214.6,90348.0,89958.5,90249.0,425.403479,2026-01-21 21:00:00+00:00
1769032800000,90249.0,90392.4,89770.0,89774.5,301.222013,2026-01-21 22:00:00+00:00
1769036400000,89774.5,90216.2,89358.0,89453.9,447.873661,2026-01-21 23:00:00+00:00
1769040000000,89453.9,90025.4,89452.0,89908.0,444.376691,2026-01-22 00:00:00+00:00
1769043600000,89908.0,90191.9,89818.1,90111.3,348.274415,2026-01-22 01:00:00+00:00
1769047200000,90111.3,90363.2,89848.1,89940.3,358.244113,2026-01-22 02:00:00+00:00
1769050800000,89940.3,90166.0,89700.1,89895.5,237.761586,2026-01-22 03:00:00+00:00
1769054400000,89895.5,90080.0,89820.9,89999.0,261.338106,2026-01-22 04:00:00+00:00
1769058000000,89999.0,90075.6,89924.1,90023.8,192.808611,2026-01-22 05:00:00+00:00
1769061600000,90023.8,90214.7,89892.3,90168.1,230.307621,2026-01-22 06:00:00+00:00
1769065200000,90168.1,90195.8,89793.4,89816.0,244.599933,2026-01-22 07:00:00+00:00
1769068800000,89816.0,89969.9,89754.0,89914.9,240.45376,2026-01-22 08:00:00+00:00
1769072400000,89914.9,90120.9,89880.7,90031.6,166.649826,2026-01-22 09:00:00+00:00
1769076000000,90031.6,90103.5,89946.1,90077.1,234.990867,2026-01-22 10:00:00+00:00
1769079600000,90077.1,90153.3,89896.1,89940.1,266.981114,2026-01-22 11:00:00+00:00
1769083200000,89940.1,90093.9,89874.0,90017.4,292.574684,2026-01-22 12:00:00+00:00
1769086800000,90017.4,90336.0,89482.0,89612.1,612.387102,2026-01-22 13:00:00+00:00
1769090400000,89612.1,89731.9,89044.3,89086.0,811.398913,2026-01-22 14:00:00+00:00
1769094000000,89086.0,89450.2,88513.0,88998.0,1044.833903,2026-01-22 15:00:00+00:00
1769097600000,88998.0,89268.1,88670.1,89045.7,736.886684,2026-01-22 16:00:00+00:00
1769101200000,89045.7,89623.6,89012.1,89550.1,601.337002,2026-01-22 17:00:00+00:00
1769104800000,89550.1,89794.3,89304.0,89335.5,510.151321,2026-01-22 18:00:00+00:00
1769108400000,89335.5,89922.0,89109.4,89770.6,509.24294,2026-01-22 19:00:00+00:00
1769112000000,89770.6,89947.9,89396.1,89414.2,481.426063,2026-01-22 20:00:00+00:00
1769115600000,89414.2,89677.8,89250.0,89266.5,312.333075,2026-01-22 21:00:00+00:00
1769119200000,89266.5,89567.9,89139.1,89350.5,248.926368,2026-01-22 22:00:00+00:00
1769122800000,89350.5,89594.0,89168.1,89557.9,239.840957,2026-01-22 23:00:00+00:00
1769126400000,89557.9,89640.0,89450.0,89529.1,211.253444,2026-01-23 00:00:00+00:00
1769130000000,89529.1,89944.5,89529.1,89938.0,412.958829,2026-01-23 01:00:00+00:00
1769133600000,89938.0,89982.2,89653.2,89656.1,253.286226,2026-01-23 02:00:00+00:00
1769137200000,89656.1,89926.2,89643.2,89926.2,247.350011,2026-01-23 03:00:00+00:00
1769140800000,89926.2,90088.0,89875.1,89966.9,225.664799,2026-01-23 04:00:00+00:00
1769144400000,89966.9,89971.1,89482.1,89612.0,283.355404,2026-01-23 05:00:00+00:00
1769148000000,89612.0,89795.4,89392.5,89515.0,372.806582,2026-01-23 06:00:00+00:00
1769151600000,89515.0,89688.9,89450.0,89540.1,390.971738,2026-01-23 07:00:00+00:00
1769155200000,89540.1,89628.0,89132.9,89216.1,446.10876,2026-01-23 08:00:00+00:00
1769158800000,89216.1,89378.9,88898.1,88975.9,445.983009,2026-01-23 09:00:00+00:00
1769162400000,88975.9,89155.8,88856.4,89049.5,295.291857,2026-01-23 10:00:00+00:00
1769166000000,89049.5,89352.0,88996.7,89210.2,255.516709,2026-01-23 11:00:00+00:00
1769169600000,89210.2,89378.0,89094.5,89258.0,181.624765,2026-01-23 12:00:00+00:00
1769173200000,89258.0,89444.6,89232.0,89350.0,273.114255,2026-01-23 13:00:00+00:00
1769176800000,89350.0,89721.9,88654.1,89011.9,812.981532,2026-01-23 14:00:00+00:00
1769180400000,89011.9,89860.0,88559.2,89749.2,838.451116,2026-01-23 15:00:00+00:00
1769184000000,89749.2,90492.0,89456.5,90128.1,927.514863,2026-01-23 16:00:00+00:00
1769187600000,90128.1,91230.5,89981.5,90610.0,952.124633,2026-01-23 17:00:00+00:00
1769191200000,90610.0,91030.0,90466.0,90526.8,623.306426,2026-01-23 18:00:00+00:00
1769194800000,90526.8,90538.9,89615.3,89984.0,703.6576,2026-01-23 19:00:00+00:00
1769198400000,89984.0,90162.0,89214.6,89502.8,649.072998,2026-01-23 20:00:00+00:00
1769202000000,89502.8,89691.5,89315.4,89349.9,291.809686,2026-01-23 21:00:00+00:00
1769205600000,89349.9,89757.9,89337.0,89628.0,274.930057,2026-01-23 22:00:00+00:00
1769209200000,89628.0,89629.9,89470.0,89600.9,145.43694,2026-01-23 23:00:00+00:00
1769212800000,89600.9,89636.6,89419.9,89450.9,139.676618,2026-01-24 00:00:00+00:00
1769216400000,89450.9,89589.3,89449.6,89546.0,102.697455,2026-01-24 01:00:00+00:00
1769220000000,89546.0,89718.0,89546.0,89706.6,114.040464,2026-01-24 02:00:00+00:00
1769223600000,89706.6,89936.4,89674.0,89772.8,171.852972,2026-01-24 03:00:00+00:00
1769227200000,89772.8,89847.9,89717.1,89838.3,113.491298,2026-01-24 04:00:00+00:00
1769230800000,89838.3,89851.4,89747.8,89779.6,63.756196,2026-01-24 05:00:00+00:00
1769234400000,89779.6,89784.8,89640.0,89649.6,89.481817,2026-01-24 06:00:00+00:00
1769238000000,89649.6,89704.3,89576.6,89619.9,91.312013,2026-01-24 07:00:00+00:00
1769241600000,89619.9,89697.7,89582.7,89674.9,90.204645,2026-01-24 08:00:00+00:00
1769245200000,89674.9,89674.9,89590.0,89602.5,80.586911,2026-01-24 09:00:00+00:00
1769248800000,89602.5,89656.0,89581.0,89617.8,51.638541,2026-01-24 10:00:00+00:00
1769252400000,89617.8,89670.0,89592.0,89592.1,52.67649,2026-01-24 11:00:00+00:00
1769256000000,89592.1,89592.1,89492.6,89537.7,82.407067,2026-01-24 12:00:00+00:00
1769259600000,89537.7,89542.5,89366.0,89366.1,53.929162,2026-01-24 13:00:00+00:00
1769263200000,89366.1,89510.8,89173.4,89452.7,198.150812,2026-01-24 14:00:00+00:00
1769266800000,89452.7,89492.0,89266.6,89281.8,150.972298,2026-01-24 15:00:00+00:00
1769270400000,89281.8,89372.3,89166.6,89289.9,199.968635,2026-01-24 16:00:00+00:00
1769274000000,89289.9,89418.8,89251.8,89399.9,121.111732,2026-01-24 17:00:00+00:00
1769277600000,89399.9,89467.3,89374.0,89391.6,66.453836,2026-01-24 18:00:00+00:00
1769281200000,89391.6,89394.6,89283.3,89341.8,149.458673,2026-01-24 19:00:00+00:00
1769284800000,89341.8,89410.1,89341.7,89390.1,51.343925,2026-01-24 20:00:00+00:00
1769288400000,89390.1,89393.0,89279.1,89391.0,79.712513,2026-01-24 21:00:00+00:00
1769292000000,89391.0,89496.0,89288.7,89435.9,73.378973,2026-01-24 22:00:00+00:00
1769295600000,89435.9,89484.0,89214.4,89227.7,126.175743,2026-01-24 23:00:00+00:00
1769299200000,89227.7,89312.0,89182.1,89312.0,80.555025,2026-01-25 00:00:00+00:00
1769302800000,89312.0,89318.0,89100.0,89184.0,106.759984,2026-01-25 01:00:00+00:00
1769306400000,89184.0,89268.6,89145.3,89146.1,62.753865,2026-01-25 02:00:00+00:00
1769310000000,89146.1,89188.0,88847.0,88960.7,172.339517,2026-01-25 03:00:00+00:00
1769313600000,88960.7,89101.9,88929.6,89017.1,104.060321,2026-01-25 04:00:00+00:00
1769317200000,89017.1,89057.9,88876.0,88997.7,72.91048,2026-01-25 05:00:00+00:00
1769320800000,88997.7,88997.8,88665.1,88850.1,232.647277,2026-01-25 06:00:00+00:00
1769324400000,88850.1,88850.2,88636.0,88666.0,109.979569,2026-01-25 07:00:00+00:00
1769328000000,88666.0,88760.9,88134.0,88306.0,307.323033,2026-01-25 08:00:00+00:00
1769331600000,88306.0,88497.6,88240.5,88407.6,170.138682,2026-01-25 09:00:00+00:00
1769335200000,88407.6,88681.6,88407.6,88659.7,162.556742,2026-01-25 10:00:00+00:00
1769338800000,88659.7,88708.0,88538.7,88571.4,102.476563,2026-01-25 11:00:00+00:00
1769342400000,88571.4,88810.0,88446.1,88801.9,217.681763,2026-01-25 12:00:00+00:00
1769346000000,88801.9,88974.0,88652.1,88918.1,176.649818,2026-01-25 13:00:00+00:00
1769349600000,88918.1,88942.0,88626.1,88708.0,211.966826,2026-01-25 14:00:00+00:00
1769353200000,88708.0,88760.8,88380.1,88455.1,172.960286,2026-01-25 15:00:00+00:00
1769356800000,88455.1,88457.9,87558.1,88088.0,822.461022,2026-01-25 16:00:00+00:00
1769360400000,88088.0,88112.3,87761.1,87885.2,411.269141,2026-01-25 17:00:00+00:00
1769364000000,87885.2,87991.9,86820.3,87420.1,870.062602,2026-01-25 18:00:00+00:00
1769367600000,87420.1,87511.3,86185.7,86493.6,845.895561,2026-01-25 19:00:00+00:00
1769371200000,86493.6,86718.7,86229.9,86667.2,489.324027,2026-01-25 20:00:00+00:00
1769374800000,86667.2,87008.0,86395.9,86574.1,430.955117,2026-01-25 21:00:00+00:00
1769378400000,86574.1,86680.6,86222.2,86526.4,372.371888,2026-01-25 22:00:00+00:00
1769382000000,86526.4,86794.4,86080.7,86669.4,600.371599,2026-01-25 23:00:00+00:00
1769385600000,86669.4,87183.9,86505.1,86846.2,500.569878,2026-01-26 00:00:00+00:00
1769389200000,86846.2,87819.9,86811.0,87695.8,639.059313,2026-01-26 01:00:00+00:00
1769392800000,87695.8,87965.9,87444.0,87553.1,397.582078,2026-01-26 02:00:00+00:00
1769396400000,87553.1,87677.9,87088.6,87282.0,365.165221,2026-01-26 03:00:00+00:00
1769400000000,87282.0,87949.8,87243.1,87744.8,429.482976,2026-01-26 04:00:00+00:00
1769403600000,87744.8,87959.3,87670.3,87820.9,237.386612,2026-01-26 05:00:00+00:00
1769407200000,87820.9,88029.8,87764.9,87948.9,342.265789,2026-01-26 06:00:00+00:00
1769410800000,87948.9,88086.0,87708.2,88007.6,319.549453,2026-01-26 07:00:00+00:00
1769414400000,88007.6,88392.4,87847.0,87986.6,402.528018,2026-01-26 08:00:00+00:00
1769418000000,87986.6,88006.7,87602.6,87667.0,352.577962,2026-01-26 09:00:00+00:00
1769421600000,87667.0,87962.1,87656.7,87899.3,238.228819,2026-01-26 10:00:00+00:00
1769425200000,87899.3,87988.7,87766.5,87855.8,185.215685,2026-01-26 11:00:00+00:00
1769428800000,87855.8,87969.7,87738.1,87800.3,200.838884,2026-01-26 12:00:00+00:00
1769432400000,87800.3,88047.3,87703.6,87961.0,338.413608,2026-01-26 13:00:00+00:00
1769436000000,87961.0,88527.4,87447.1,88179.3,854.196902,2026-01-26 14:00:00+00:00
1769439600000,88179.3,88864.4,87322.7,87643.5,980.008222,2026-01-26 15:00:00+00:00
1769443200000,87643.5,87953.9,87196.0,87613.3,746.9567,2026-01-26 16:00:00+00:00
1769446800000,87613.3,87787.9,87024.0,87698.2,564.117903,2026-01-26 17:00:00+00:00
1769450400000,87698.2,88413.9,87648.6,88405.4,592.922022,2026-01-26 18:00:00+00:00
1769454000000,88405.4,88546.4,87954.2,88011.5,464.452619,2026-01-26 19:00:00+00:00
1769457600000,88011.5,88125.9,87536.0,87628.0,375.967967,2026-01-26 20:00:00+00:00
1769461200000,87628.0,88241.9,87571.5,88061.6,346.190198,2026-01-26 21:00:00+00:00
1769464800000,88061.6,88273.9,88000.1,88136.9,251.658857,2026-01-26 22:00:00+00:00
1769468400000,88136.9,88659.1,88017.5,88345.1,407.527964,2026-01-26 23:00:00+00:00
1769472000000,88345.1,88455.3,88211.0,88356.1,237.367734,2026-01-27 00:00:00+00:00
1769475600000,88356.1,88703.9,88206.0,88563.3,401.146692,2026-01-27 01:00:00+00:00
1769479200000,88563.3,88856.5,88552.0,88820.5,338.070133,2026-01-27 02:00:00+00:00
1769482800000,88820.5,88893.7,88578.0,88785.5,252.193347,2026-01-27 03:00:00+00:00
1769486400000,88785.5,88999.9,88513.3,88576.3,305.994007,2026-01-27 04:00:00+00:00
1769490000000,88576.3,88590.0,88401.6,88463.0,186.163338,2026-01-27 05:00:00+00:00
1769493600000,88463.0,88525.2,88272.4,88329.9,186.38333,2026-01-27 06:00:00+00:00
1769497200000,88329.9,88553.7,88310.3,88323.1,203.328567,2026-01-27 07:00:00+00:00
1769500800000,88323.1,88402.8,88118.0,88170.8,235.519448,2026-01-27 08:00:00+00:00
1769504400000,88170.8,88170.8,87861.4,87886.7,274.321311,2026-01-27 09:00:00+00:00
1769508000000,87886.7,88049.2,87747.3,87784.3,236.496476,2026-01-27 10:00:00+00:00
1769511600000,87784.3,88093.1,87742.1,87981.3,207.087816,2026-01-27 11:00:00+00:00
1769515200000,87981.3,88154.8,87948.5,87980.0,194.013419,2026-01-27 12:00:00+00:00
1769518800000,87980.0,88065.3,87798.3,87980.3,212.762039,2026-01-27 13:00:00+00:00
1769522400000,87980.3,88467.5,87654.3,87735.8,713.67923,2026-01-27 14:00:00+00:00
1769526000000,87735.8,88188.5,87564.9,88029.9,727.571636,2026-01-27 15:00:00+00:00
1769529600000,88029.9,88838.4,87992.0,88636.9,868.832426,2026-01-27 16:00:00+00:00
1769533200000,88636.9,88693.0,87300.0,87540.4,869.402608,2026-01-27 17:00:00+00:00
1769536800000,87540.4,88510.0,87444.6,88281.8,594.164069,2026-01-27 18:00:00+00:00
1769540400000,88281.8,88552.9,88050.5,88406.7,368.85035,2026-01-27 19:00:00+00:00
1769544000000,88406.7,89498.9,88374.1,89407.2,849.819896,2026-01-27 20:00:00+00:00
1769547600000,89407.2,89533.6,89006.3,89078.4,471.730295,2026-01-27 21:00:00+00:00
1769551200000,89078.4,89429.0,89020.1,89247.0,297.21834,2026-01-27 22:00:00+00:00
1769554800000,89247.0,89520.0,89142.2,89247.2,295.780327,2026-01-27 23:00:00+00:00
1769558400000,89247.2,89474.3,89150.0,89469.4,242.515966,2026-01-28 00:00:00+00:00
1769562000000,89469.4,89502.0,89196.3,89402.8,289.648364,2026-01-28 01:00:00+00:00
1769565600000,89402.8,89444.8,89099.3,89290.1,272.587008,2026-01-28 02:00:00+00:00
1769569200000,89290.1,89312.9,88986.9,89121.6,266.248412,2026-01-28 03:00:00+00:00
1769572800000,89121.6,89160.7,88844.0,88983.4,265.300719,2026-01-28 04:00:00+00:00
1769576400000,88983.4,89100.0,88855.1,89084.0,289.30742,2026-01-28 05:00:00+00:00
1769580000000,89084.0,89402.5,89084.0,89324.4,313.588148,2026-01-28 06:00:00+00:00
1769583600000,89324.4,89358.9,89112.0,89146.2,241.77873,2026-01-28 07:00:00+00:00
1769587200000,89146.2,89260.0,88885.7,88930.1,306.260968,2026-01-28 08:00:00+00:00
1769590800000,88930.1,89575.9,88862.0,89569.1,344.865425,2026-01-28 09:00:00+00:00
1769594400000,89569.1,89701.8,89339.0,89412.3,398.511516,2026-01-28 10:00:00+00:00
